,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
410613,1907-06-05,Sunspot,4.6,8.8,187.4,-14.4,289.4,240.2,1.0,0.18,1.0,1.0,1.0,1.0,False,False,False,False,Z1906-1910_Page_0805,1,False,718.2779327969448
410614,1907-06-05,Sunspot,22.5,5.8,184.4,-15.7,286.5,237.3,1.0,0.08,1.0,1.0,1.0,1.0,False,False,False,False,Z1906-1910_Page_0805,2,False,718.2779327969448
410615,1907-06-05,Sunspot,6.7,25.2,142.8,13.4,240.6,191.9,0.21,0.03,0.18,0.05,0.12,0.12,False,False,True,False,Z1906-1910_Page_0805,3,False,718.2779327969448
410616,1907-06-05,Sunspot,25.7,63.0,201.6,-12.2,102.0,152.8,0.1,0.13,0.49,0.16,1.0,1.0,False,False,False,False,Z1906-1910_Page_0805,4,False,718.2779327969448
