,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
343035,1892-02-27,Sunspot,31.86,-28.72,202.21,25.38,200.82,141.34,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0651,13,False,513.8416220897702
343036,1892-02-27,Sunspot,31.72,-27.25,200.74,25.18,199.44,139.96,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0651,14,False,513.8416220897702
343037,1892-02-27,Sunspot,11.95,-28.77,202.26,5.49,201.86,142.38,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0651,15,False,513.8416220897702
343038,1892-02-27,Sunspot,-8.56,-35.16,208.65,-14.65,209.34,149.86,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0651,16,False,513.8416220897702
343039,1892-02-27,Sunspot,-6.32,5.21,168.28,-15.99,86.27,26.79,1.0,0.19,1.0,1.0,0.33,0.33,False,True,True,False,Z1887-1892_Page_0651,17,False,513.8416220897702
