,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
340601,1891-12-20,Sunspot,-12.62,-48.5,151.84,-18.72,150.9,357.48,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,15,False,511.3176492270944
340602,1891-12-20,Sunspot,-13.48,-46.54,149.88,-19.46,148.83,355.41,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,16,False,511.3176492270944
340603,1891-12-20,Sunspot,-12.74,-43.03,146.37,-18.5,145.27,351.85,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,17,False,511.3176492270944
340604,1891-12-20,Sunspot,-14.88,-29.36,132.7,-19.53,131.09,337.67,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,18,False,511.3176492270944
340605,1891-12-20,Sunspot,23.43,70.12,33.22,21.78,96.24,301.65,0.17,0.28,0.28,0.69,1.0,1.0,True,False,False,False,Z1887-1892_Page_0588,19,False,511.3176492270944
340606,1891-12-20,Sunspot,-24.5,26.41,76.93,-22.74,73.97,280.55,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,20,False,511.3176492270944
340607,1891-12-20,Sunspot,24.16,46.13,57.21,27.79,60.12,266.7,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,21,False,511.3176492270944
340608,1891-12-20,Sunspot,24.31,50.03,53.31,28.34,56.13,262.71,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,22,False,511.3176492270944
340609,1891-12-20,Sunspot,21.83,52.78,50.56,26.14,53.0,259.58,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0588,23,False,511.3176492270944
