,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
219689,1896-09-27,Sunspot,-15.5,-29.4,49.1,-10.9,47.8,228.9,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_1586,33,False,575.2251748319201
219690,1896-09-27,Sunspot,-17.1,-28.9,48.6,-12.4,47.2,228.3,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_1586,34,False,575.2251748319201
219691,1896-09-27,Sunspot,-17.1,-19.5,39.2,-11.7,38.0,219.1,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_1586,35,False,575.2251748319201
219692,1896-09-27,Sunspot,-17.5,-15.7,35.4,-11.8,34.3,215.4,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_1586,36,False,575.2251748319201
