,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
329572,1889-09-27,Sunspot,-19.25,24.64,354.89,-22.31,355.19,295.16,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,34,False,481.47709711351945
329573,1889-09-27,Sunspot,-28.81,26.6,352.93,-21.89,353.33,293.3,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,35,False,481.47709711351945
329574,1889-09-27,Sunspot,-7.48,26.18,353.35,-20.56,353.7,293.67,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,36,False,481.47709711351945
329575,1889-09-27,Sunspot,9.82,33.06,346.47,-23.04,347.26,287.23,0.02,1.0,1.0,0.04,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,37,False,481.47709711351945
329576,1889-09-27,Sunspot,27.94,32.01,347.52,-21.13,348.2,288.17,0.06,1.0,1.0,0.95,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,38,False,481.47709711351945
329577,1889-09-27,Sunspot,27.98,31.91,347.62,-21.17,348.29,288.26,0.21,1.0,1.0,0.69,1.0,1.0,False,False,False,False,Z1887-1892_Page_0294,39,False,481.47709711351945
