,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
127251,1893-01-15,Sunspot,-6.4,-50.8,181.4,-13.4,181.4,195.5,1.0,0.85,1.0,1.0,1.0,1.0,True,False,False,False,Z1893-1898_Page_0005,31,False,525.6875156731375
127252,1893-01-15,Sunspot,-2.8,1.3,129.3,-6.7,123.8,137.9,0.87,0.89,0.89,0.98,1.0,1.0,True,False,False,False,Z1893-1898_Page_0005,32,False,525.6875156731375
127253,1893-01-15,Sunspot,-4.5,7.0,123.6,-8.4,123.6,137.7,1.0,0.89,1.0,1.0,1.0,1.0,True,False,False,False,Z1893-1898_Page_0005,33,False,525.6875156731375
127254,1893-01-15,Sunspot,-2.5,7.7,122.9,-6.3,122.4,136.5,1.0,0.93,1.0,1.0,1.0,1.0,True,False,False,False,Z1893-1898_Page_0005,34,False,525.6875156731375
127255,1893-01-15,Sunspot,12.4,15.0,115.6,9.3,116.9,131.0,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_0005,35,False,525.6875156731375
127256,1893-01-15,Sunspot,-22.0,73.0,57.6,-18.2,55.4,69.5,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1893-1898_Page_0005,36,False,525.6875156731375
