,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
328926,1889-08-08,Sunspot,-26.57,-2.88,3.94,-19.8,13.23,306.43,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,31,False,479.6426312864156
328927,1889-08-08,Sunspot,-7.24,-1.92,2.98,-20.44,12.3,305.5,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,32,False,479.6426312864156
328928,1889-08-08,Sunspot,-7.53,-10.21,11.27,-20.69,10.67,303.87,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,33,False,479.6426312864156
328929,1889-08-08,Sunspot,-8.35,-8.64,9.7,-21.47,9.15,302.35,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,34,False,479.6426312864156
328930,1889-08-08,Sunspot,-7.39,-4.64,5.7,-20.46,5.4,298.6,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,35,False,479.6426312864156
328931,1889-08-08,Sunspot,-8.16,-3.48,4.54,-21.21,4.29,297.49,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,36,False,479.6426312864156
328932,1889-08-08,Sunspot,-7.91,-2.25,3.31,-20.95,3.13,296.33,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0277,37,False,479.6426312864156
