,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
334127,1890-10-27,Sunspot,-1.34,67.46,1.57,-20.16,78.97,143.33,0.72,0.59,0.59,0.2,1.0,1.0,True,False,False,False,Z1887-1892_Page_0415,22,False,495.9584860360711
334128,1890-10-27,Sunspot,-3.51,-1.03,70.06,-21.14,77.32,141.68,1.0,0.63,1.0,1.0,1.0,1.0,False,True,False,False,Z1887-1892_Page_0415,23,False,495.9584860360711
334129,1890-10-27,Sunspot,-23.1,-6.93,75.96,-21.24,73.24,137.6,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0415,24,False,495.9584860360711
334130,1890-10-27,Sunspot,-20.1,-8.38,77.41,-18.44,75.04,139.4,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0415,25,False,495.9584860360711
334131,1890-10-27,Sunspot,-25.24,-2.2,71.23,-22.82,68.31,132.67,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0415,26,False,495.9584860360711
334132,1890-10-27,Sunspot,-27.49,-0.4,69.43,-24.86,66.26,130.62,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0415,27,False,495.9584860360711
334133,1890-10-27,Sunspot,-29.44,-1.25,70.28,-26.88,66.81,131.17,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0415,28,False,495.9584860360711
334134,1890-10-27,Sunspot,12.31,5.21,63.82,15.32,65.37,129.73,1.0,0.38,1.0,1.0,1.0,1.0,True,False,False,False,Z1887-1892_Page_0415,29,False,495.9584860360711
