,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
329532,1889-09-26,Sunspot,-1.57,40.97,337.6,-22.75,336.55,295.39,0.12,0.05,0.05,0.03,1.0,1.0,True,False,False,False,Z1887-1892_Page_0293,34,False,481.44044120342045
329533,1889-09-26,Sunspot,-28.99,39.79,338.78,-22.47,339.97,293.99,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0293,35,False,481.44044120342045
329534,1889-09-26,Sunspot,-7.48,39.93,338.64,-20.97,339.76,293.78,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0293,36,False,481.44044120342045
329535,1889-09-26,Sunspot,-30.34,45.27,333.3,-24.07,334.87,288.89,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0293,37,False,481.44044120342045
329536,1889-09-26,Sunspot,-7.25,45.66,332.91,-21.18,334.3,288.32,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0293,38,False,481.44044120342045
