,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
337158,1891-05-13,Sunspot,19.8,-37.23,284.59,21.41,22.06,42.3,1.0,1.0,1.0,1.0,0.68,0.68,False,False,False,True,Z1887-1892_Page_0497,2,False,503.2090052367022
337159,1891-05-13,Sunspot,22.42,35.85,211.51,23.64,27.59,38.83,0.97,0.75,0.75,0.96,0.73,0.73,True,False,False,True,Z1887-1892_Page_0497,3,False,503.2090052367022
337160,1891-05-13,Sunspot,-25.56,-33.41,280.77,-24.06,283.92,44.16,1.0,0.9,1.0,1.0,1.0,1.0,False,True,False,False,Z1887-1892_Page_0497,4,False,503.2090052367022
337161,1891-05-13,Sunspot,-26.44,-29.73,277.09,-25.37,279.44,40.68,1.0,1.0,1.0,1.0,0.46,0.46,False,False,True,False,Z1887-1892_Page_0497,5,False,503.2090052367022
337162,1891-05-13,Sunspot,23.62,3.98,243.38,20.36,240.9,1.14,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0497,6,False,503.2090052367022
337163,1891-05-13,Sunspot,24.01,5.4,241.96,20.6,239.47,359.71,1.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,Z1887-1892_Page_0497,7,False,503.2090052367022
337164,1891-05-13,Sunspot,23.49,60.67,186.69,26.57,16.39,306.63,1.0,1.0,1.0,1.0,0.36,0.36,False,False,False,True,Z1887-1892_Page_0497,8,False,503.2090052367022
337165,1891-05-13,Sunspot,-13.58,68.52,178.84,-20.54,178.79,299.03,1.0,0.34,1.0,1.0,1.0,1.0,False,True,False,False,Z1887-1892_Page_0497,9,False,503.2090052367022
337166,1891-05-13,Sunspot,-14.81,74.79,172.57,-21.72,172.26,292.5,1.0,1.0,1.0,1.0,0.83,0.83,False,False,False,True,Z1887-1892_Page_0497,10,False,503.2090052367022
