,Date,Object,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Confidence_1,Confidence_2,Confidence_3,Confidence_4,Confidence_5,Confidence_6,Regression_2,Regression_3,Regression_5,Regression_6,Source,Row,Empty,CR
410223,1907-06-02,Sunspot,12.0,34.2,240.7,14.7,36.2,32.1,0.16,0.16,0.2,0.08,1.0,1.0,False,False,False,False,Z1906-1910_Page_0799,1,False,718.1676455680075
410224,1907-06-02,Sunspot,36.4,33.2,231.7,31.8,232.3,228.2,1.0,0.28,1.0,1.0,1.0,1.0,False,False,False,False,Z1906-1910_Page_0799,2,False,718.1676455680075
410225,1907-06-02,Sunspot,7.5,35.2,230.3,11.9,231.3,227.2,0.06,0.24,0.24,0.33,1.0,1.0,False,False,False,False,Z1906-1910_Page_0799,3,False,718.1676455680075
410226,1907-06-02,Sunspot,44.2,35.7,219.8,38.6,230.4,226.3,1.0,0.3,1.0,1.0,1.0,1.0,False,False,False,False,Z1906-1910_Page_0799,4,False,718.1676455680075
410227,1907-06-02,Sunspot,20.3,38.7,196.8,13.7,196.3,192.2,1.0,0.14,1.0,1.0,1.0,1.0,False,False,False,False,Z1906-1910_Page_0799,5,False,718.1676455680075
